Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo	0_name	0_x	0_y	0_z	0_angle	2_name	2_x	2_y	2_z	2_angle
4	2	1	1	1	0	16	0.32	NA	-384.0	32.0	0.0	0.0	-1.0	-1.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	2	1	0	17	0.34	NA	-384.0	32.0	0.0	0.0	-1.0	-2.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	3	1	0	18	0.36	NA	-384.0	32.0	0.0	0.0	-1.0	-3.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	4	1	0	19	0.38	NA	-384.0	32.0	0.0	0.0	-1.0	-4.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	5	1	0	20	0.4	NA	-384.0	32.0	0.0	0.0	-1.0	-5.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	6	1	0	21	0.42	NA	-384.0	32.0	0.0	0.0	-1.0	-6.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	7	1	0	22	0.44	NA	-384.0	32.0	0.0	0.0	-1.0	-7.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	8	1	0	23	0.46	NA	-384.0	32.0	0.0	0.0	-1.0	-8.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	9	1	0	24	0.48	NA	-384.0	32.0	0.0	0.0	-1.0	-9.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	10	1	0	25	0.5	NA	-384.0	32.0	0.0	0.0	-1.0	-10.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	11	1	0	26	0.52	NA	-384.0	32.0	0.0	0.0	-1.0	-11.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	12	1	0	27	0.54	NA	-384.0	32.0	0.0	0.0	-1.0	-12.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	13	1	0	28	0.56	NA	-384.0	32.0	0.0	0.0	-1.0	-13.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	14	1	0	29	0.58	NA	-384.0	32.0	0.0	0.0	-1.0	-14.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	15	1	0	30	0.6	NA	-384.0	32.0	0.0	0.0	-1.0	-15.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	16	1	0	31	0.62	NA	-384.0	32.0	0.0	0.0	-1.0	-16.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	17	1	0	32	0.64	NA	-384.0	32.0	0.0	0.0	-1.0	-17.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	18	1	0	33	0.66	NA	-384.0	32.0	0.0	0.0	-1.0	-18.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	19	1	0	34	0.68	NA	-384.0	32.0	0.0	0.0	-1.0	-19.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	20	1	0	35	0.7000000000000001	NA	-384.0	32.0	0.0	0.0	-1.0	-20.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	21	1	0	36	0.72	NA	-384.0	32.0	0.0	0.0	-1.0	-21.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	22	1	0	37	0.74	NA	-384.0	32.0	0.0	0.0	-1.0	-22.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	23	1	0	38	0.76	MOVE_RIGHT	-384.0	31.25	0.0	0.0	-1.0	-23.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	24	1	0	39	0.78	MOVE_RIGHT	-384.0	29.8203125	0.0	0.0	-1.0	-24.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	25	1	0	40	0.8	MOVE_RIGHT	-384.0	27.774658203125	0.0	0.0	-1.0	-25.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	26	1	0	41	0.8200000000000001	MOVE_RIGHT	-384.0	25.1707763671875	0.0	0.0	-1.0	-26.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	27	1	0	42	0.84	MOVE_RIGHT	-384.0	22.061004638671875	0.0	0.0	-1.0	-27.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	28	1	0	43	0.86	MOVE_RIGHT	-384.0	18.492767333984375	0.0	0.0	-1.0	-28.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	29	1	0	44	0.88	MOVE_RIGHT	-384.0	14.509048461914062	0.0	0.0	-1.0	-29.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	30	1	0	45	0.9	MOVE_RIGHT	-384.0	10.148788452148438	0.0	0.0	-1.0	-30.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	31	1	0	46	0.92	MOVE_RIGHT	-384.0	5.447296142578125	0.0	0.0	-1.0	-31.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	32	1	0	47	0.9400000000000001	MOVE_RIGHT	-384.0	0.436553955078125	0.0	0.0	-1.0	-32.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	33	1	0	48	0.96	MOVE_RIGHT	-384.0	-4.85443115234375	0.0	0.0	-1.0	-33.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	34	1	0	49	0.98	MOVE_RIGHT	-384.0	-10.399398803710938	0.0	0.0	-1.0	-34.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	35	1	0	50	1.0	MOVE_RIGHT	-384.0	-16.174530029296875	0.0	0.0	-1.0	-35.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	36	1	0	51	1.02	MOVE_RIGHT	-384.0	-22.158248901367188	0.0	0.0	-1.0	-36.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	37	1	0	52	1.04	MOVE_RIGHT	-384.0	-28.331008911132812	0.0	0.0	-1.0	-37.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	38	1	0	53	1.06	MOVE_RIGHT	-384.0	-34.675079345703125	0.0	0.0	-1.0	-38.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	39	1	0	54	1.08	MOVE_RIGHT	-384.0	-41.174407958984375	0.0	0.0	-1.0	-39.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	40	1	0	55	1.1	MOVE_RIGHT	-384.0	-47.81443786621094	0.0	0.0	-1.0	-40.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	41	1	0	56	1.12	NA	-384.0	-53.83197021484375	0.0	0.0	-1.0	-41.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	42	1	0	57	1.1400000000000001	NA	-384.0	-59.285369873046875	0.0	0.0	-1.0	-42.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	43	1	0	58	1.16	NA	-384.0	-64.22752380371094	0.0	0.0	-1.0	-43.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	44	1	0	59	1.18	NA	-384.0	-68.70635986328125	0.0	0.0	-1.0	-44.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	45	1	0	60	1.2	NA	-384.0	-72.76531982421875	0.0	0.0	-1.0	-45.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	46	1	0	61	1.22	NA	-384.0	-76.44375610351562	0.0	0.0	-1.0	-46.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	47	1	0	62	1.24	NA	-384.0	-79.77734375	0.0	0.0	-1.0	-47.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	48	1	0	63	1.26	NA	-384.0	-82.79841613769531	0.0	0.0	-1.0	-48.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	49	1	0	64	1.28	NA	-384.0	-85.53627014160156	0.0	0.0	-1.0	-49.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	50	1	0	65	1.3	NA	-384.0	-88.0174560546875	0.0	0.0	-1.0	-50.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	51	1	0	66	1.32	NA	-384.0	-90.26603698730469	0.0	0.0	-1.0	-51.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	52	1	0	67	1.34	NA	-384.0	-92.30381774902344	0.0	0.0	-1.0	-52.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	53	1	0	68	1.36	NA	-384.0	-94.15055847167969	0.0	0.0	-1.0	-53.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	54	1	0	69	1.3800000000000001	NA	-384.0	-95.82417297363281	0.0	0.0	-1.0	-54.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	55	1	0	70	1.4000000000000001	NA	-384.0	-97.34089660644531	0.0	0.0	-1.0	-55.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	56	1	0	71	1.42	NA	-384.0	-98.71543884277344	0.0	0.0	-1.0	-56.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
4	2	1	57	1	0	72	1.44	NA	-384.0	-99.96112060546875	0.0	0.0	-1.0	-57.0	100.0	50.0	Cacodemon	0.0	-118.83311462402344	0.0	180.00000004190952
