Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo	0_name	0_x	0_y	0_z	0_angle	2_name	2_x	2_y	2_z	2_angle	3_name	3_x	3_y	3_z	3_angle
6	4	1	1	1	1	16	0.32	NA	-384.0	32.0	0.0	0.0	-1.0	-1.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	2	1	1	17	0.34	NA	-384.0	32.0	0.0	0.0	-1.0	-2.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	3	1	1	18	0.36	NA	-384.0	32.0	0.0	0.0	-1.0	-3.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	4	1	1	19	0.38	NA	-384.0	32.0	0.0	0.0	-1.0	-4.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	5	1	1	20	0.4	NA	-384.0	32.0	0.0	0.0	-1.0	-5.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	6	1	1	21	0.42	NA	-384.0	32.0	0.0	0.0	-1.0	-6.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	7	1	1	22	0.44	NA	-384.0	32.0	0.0	0.0	-1.0	-7.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	8	1	1	23	0.46	NA	-384.0	32.0	0.0	0.0	-1.0	-8.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	9	1	1	24	0.48	NA	-384.0	32.0	0.0	0.0	-1.0	-9.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	10	1	1	25	0.5	NA	-384.0	32.0	0.0	0.0	-1.0	-10.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	11	1	1	26	0.52	NA	-384.0	32.0	0.0	0.0	-1.0	-11.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	12	1	1	27	0.54	NA	-384.0	32.0	0.0	0.0	-1.0	-12.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	13	1	1	28	0.56	NA	-384.0	32.0	0.0	0.0	-1.0	-13.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	14	1	1	29	0.58	NA	-384.0	32.0	0.0	0.0	-1.0	-14.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	15	1	1	30	0.6	NA	-384.0	32.0	0.0	0.0	-1.0	-15.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	16	1	1	31	0.62	NA	-384.0	32.0	0.0	0.0	-1.0	-16.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	17	1	1	32	0.64	NA	-384.0	32.0	0.0	0.0	-1.0	-17.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	18	1	1	33	0.66	NA	-384.0	32.0	0.0	0.0	-1.0	-18.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	19	1	1	34	0.68	NA	-384.0	32.0	0.0	0.0	-1.0	-19.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	20	1	1	35	0.7000000000000001	NA	-384.0	32.0	0.0	0.0	-1.0	-20.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	21	1	1	36	0.72	NA	-384.0	32.0	0.0	0.0	-1.0	-21.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	22	1	1	37	0.74	NA	-384.0	32.0	0.0	0.0	-1.0	-22.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	23	1	1	38	0.76	NA	-384.0	32.0	0.0	0.0	-1.0	-23.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	24	1	1	39	0.78	MOVE_RIGHT	-384.0	31.25	0.0	0.0	-1.0	-24.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
6	4	1	25	1	1	40	0.8	MOVE_RIGHT	-384.0	29.8203125	0.0	0.0	-1.0	-25.0	100.0	50.0	Cacodemon	0.0	210.07139587402344	0.0	180.00000004190952
