Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo	0_name	0_x	0_y	0_z	0_angle	2_name	2_x	2_y	2_z	2_angle
11	4	1	1	1	0	16	0.32	NA	-384.0	32.0	0.0	0.0	-1.0	-1.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	2	1	0	17	0.34	NA	-384.0	32.0	0.0	0.0	-1.0	-2.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	3	1	0	18	0.36	NA	-384.0	32.0	0.0	0.0	-1.0	-3.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	4	1	0	19	0.38	NA	-384.0	32.0	0.0	0.0	-1.0	-4.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	5	1	0	20	0.4	NA	-384.0	32.0	0.0	0.0	-1.0	-5.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	6	1	0	21	0.42	NA	-384.0	32.0	0.0	0.0	-1.0	-6.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	7	1	0	22	0.44	NA	-384.0	32.0	0.0	0.0	-1.0	-7.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	8	1	0	23	0.46	NA	-384.0	32.0	0.0	0.0	-1.0	-8.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	9	1	0	24	0.48	NA	-384.0	32.0	0.0	0.0	-1.0	-9.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	10	1	0	25	0.5	NA	-384.0	32.0	0.0	0.0	-1.0	-10.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	11	1	0	26	0.52	NA	-384.0	32.0	0.0	0.0	-1.0	-11.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	12	1	0	27	0.54	NA	-384.0	32.0	0.0	0.0	-1.0	-12.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	13	1	0	28	0.56	NA	-384.0	32.0	0.0	0.0	-1.0	-13.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	14	1	0	29	0.58	NA	-384.0	32.0	0.0	0.0	-1.0	-14.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	15	1	0	30	0.6	NA	-384.0	32.0	0.0	0.0	-1.0	-15.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	16	1	0	31	0.62	NA	-384.0	32.0	0.0	0.0	-1.0	-16.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	17	1	0	32	0.64	NA	-384.0	32.0	0.0	0.0	-1.0	-17.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	18	1	0	33	0.66	NA	-384.0	32.0	0.0	0.0	-1.0	-18.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	19	1	0	34	0.68	NA	-384.0	32.0	0.0	0.0	-1.0	-19.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	20	1	0	35	0.7000000000000001	NA	-384.0	32.0	0.0	0.0	-1.0	-20.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	21	1	0	36	0.72	NA	-384.0	32.0	0.0	0.0	-1.0	-21.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	22	1	0	37	0.74	NA	-384.0	32.0	0.0	0.0	-1.0	-22.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	23	1	0	38	0.76	NA	-384.0	32.0	0.0	0.0	-1.0	-23.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	24	1	0	39	0.78	NA	-384.0	32.0	0.0	0.0	-1.0	-24.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	25	1	0	40	0.8	NA	-384.0	32.0	0.0	0.0	-1.0	-25.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	26	1	0	41	0.8200000000000001	NA	-384.0	32.0	0.0	0.0	-1.0	-26.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	27	1	0	42	0.84	NA	-384.0	32.0	0.0	0.0	-1.0	-27.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	28	1	0	43	0.86	MOVE_LEFT	-384.0	32.75	0.0	0.0	-1.0	-28.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	29	1	0	44	0.88	MOVE_LEFT	-384.0	34.1796875	0.0	0.0	-1.0	-29.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	30	1	0	45	0.9	MOVE_LEFT	-384.0	36.225341796875	0.0	0.0	-1.0	-30.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	31	1	0	46	0.92	MOVE_LEFT	-384.0	38.82920837402344	0.0	0.0	-1.0	-31.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	32	1	0	47	0.9400000000000001	MOVE_LEFT	-384.0	41.93894958496094	0.0	0.0	-1.0	-32.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	33	1	0	48	0.96	MOVE_LEFT	-384.0	45.50714111328125	0.0	0.0	-1.0	-33.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	34	1	0	49	0.98	MOVE_LEFT	-384.0	49.490814208984375	0.0	0.0	-1.0	-34.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	35	1	0	50	1.0	MOVE_LEFT	-384.0	53.85101318359375	0.0	0.0	-1.0	-35.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	36	1	0	51	1.02	MOVE_LEFT	-384.0	58.55242919921875	0.0	0.0	-1.0	-36.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	37	1	0	52	1.04	MOVE_LEFT	-384.0	63.563079833984375	0.0	0.0	-1.0	-37.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	38	1	0	53	1.06	MOVE_LEFT	-384.0	68.85397338867188	0.0	0.0	-1.0	-38.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	39	1	0	54	1.08	MOVE_LEFT	-384.0	74.39883422851562	0.0	0.0	-1.0	-39.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	40	1	0	55	1.1	MOVE_LEFT	-384.0	80.17385864257812	0.0	0.0	-1.0	-40.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	41	1	0	56	1.12	MOVE_LEFT	-384.0	86.157470703125	0.0	0.0	-1.0	-41.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	42	1	0	57	1.1400000000000001	MOVE_LEFT	-384.0	92.33010864257812	0.0	0.0	-1.0	-42.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	43	1	0	58	1.16	MOVE_LEFT	-384.0	98.67405700683594	0.0	0.0	-1.0	-43.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	44	1	0	59	1.18	MOVE_LEFT	-384.0	105.17324829101562	0.0	0.0	-1.0	-44.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	45	1	0	60	1.2	MOVE_LEFT	-384.0	111.81312561035156	0.0	0.0	-1.0	-45.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	46	1	0	61	1.22	MOVE_LEFT	-384.0	118.58050537109375	0.0	0.0	-1.0	-46.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	47	1	0	62	1.24	MOVE_LEFT	-384.0	125.46343994140625	0.0	0.0	-1.0	-47.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	48	1	0	63	1.26	MOVE_LEFT	-384.0	132.4510955810547	0.0	0.0	-1.0	-48.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	49	1	0	64	1.28	NA	-384.0	138.7836456298828	0.0	0.0	-1.0	-49.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	50	1	0	65	1.3	NA	-384.0	144.5225067138672	0.0	0.0	-1.0	-50.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	51	1	0	66	1.32	NA	-384.0	149.7233428955078	0.0	0.0	-1.0	-51.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	52	1	0	67	1.34	NA	-384.0	154.4365997314453	0.0	0.0	-1.0	-52.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	53	1	0	68	1.36	NA	-384.0	158.70797729492188	0.0	0.0	-1.0	-53.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	54	1	0	69	1.3800000000000001	NA	-384.0	162.5789031982422	0.0	0.0	-1.0	-54.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	55	1	0	70	1.4000000000000001	NA	-384.0	166.08692932128906	0.0	0.0	-1.0	-55.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	56	1	0	71	1.42	MOVE_RIGHT	-384.0	168.5160675048828	0.0	0.0	-1.0	-56.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	57	1	0	72	1.44	MOVE_RIGHT	-384.0	169.96746826171875	0.0	0.0	-1.0	-57.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	58	1	0	73	1.46	MOVE_RIGHT	-384.0	170.5327911376953	0.0	0.0	-1.0	-58.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	59	1	0	74	1.48	MOVE_RIGHT	-384.0	170.29510498046875	0.0	0.0	-1.0	-59.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	60	1	0	75	1.5	MOVE_RIGHT	-384.0	169.32969665527344	0.0	0.0	-1.0	-60.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	61	1	0	76	1.52	MOVE_RIGHT	-384.0	167.7047882080078	0.0	0.0	-1.0	-61.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	62	1	0	77	1.54	MOVE_RIGHT	-384.0	165.48220825195312	0.0	0.0	-1.0	-62.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	63	1	0	78	1.56	MOVE_RIGHT	-384.0	162.71798706054688	0.0	0.0	-1.0	-63.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	64	1	0	79	1.58	MOVE_RIGHT	-384.0	159.46290588378906	0.0	0.0	-1.0	-64.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	65	1	0	80	1.6	MOVE_RIGHT	-384.0	155.7629852294922	0.0	0.0	-1.0	-65.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	66	1	0	81	1.62	MOVE_RIGHT	-384.0	151.65992736816406	0.0	0.0	-1.0	-66.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	67	1	0	82	1.6400000000000001	MOVE_RIGHT	-384.0	147.1915283203125	0.0	0.0	-1.0	-67.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	68	1	0	83	1.6600000000000001	MOVE_RIGHT	-384.0	142.39202880859375	0.0	0.0	-1.0	-68.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	69	1	0	84	1.68	MOVE_RIGHT	-384.0	137.29248046875	0.0	0.0	-1.0	-69.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	70	1	0	85	1.7	MOVE_RIGHT	-384.0	131.92100524902344	0.0	0.0	-1.0	-70.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	71	1	0	86	1.72	MOVE_RIGHT	-384.0	126.3031005859375	0.0	0.0	-1.0	-71.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	72	1	0	87	1.74	MOVE_RIGHT	-384.0	120.46186828613281	0.0	0.0	-1.0	-72.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	73	1	0	88	1.76	MOVE_RIGHT	-384.0	114.41824340820312	0.0	0.0	-1.0	-73.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	74	1	0	89	1.78	MOVE_RIGHT	-384.0	108.19120788574219	0.0	0.0	-1.0	-74.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	75	1	0	90	1.8	MOVE_RIGHT	-384.0	101.79794311523438	0.0	0.0	-1.0	-75.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	76	1	0	91	1.82	MOVE_RIGHT	-384.0	95.25404357910156	0.0	0.0	-1.0	-76.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	77	1	0	92	1.84	MOVE_RIGHT	-384.0	88.57362365722656	0.0	0.0	-1.0	-77.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	78	1	0	93	1.86	MOVE_RIGHT	-384.0	81.76948547363281	0.0	0.0	-1.0	-78.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	79	1	0	94	1.8800000000000001	MOVE_RIGHT	-384.0	74.85322570800781	0.0	0.0	-1.0	-79.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	80	1	0	95	1.9000000000000001	MOVE_RIGHT	-384.0	67.83535766601562	0.0	0.0	-1.0	-80.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	81	1	0	96	1.92	MOVE_RIGHT	-384.0	60.72540283203125	0.0	0.0	-1.0	-81.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	82	1	0	97	1.94	MOVE_RIGHT	-384.0	53.53199768066406	0.0	0.0	-1.0	-82.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	83	1	0	98	1.96	MOVE_RIGHT	-384.0	46.262969970703125	0.0	0.0	-1.0	-83.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	84	1	0	99	1.98	MOVE_RIGHT	-384.0	38.92539978027344	0.0	0.0	-1.0	-84.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	85	1	0	100	2.0	MOVE_RIGHT	-384.0	31.525726318359375	0.0	0.0	-1.0	-85.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	86	1	0	101	2.02	MOVE_RIGHT	-384.0	24.06976318359375	0.0	0.0	-1.0	-86.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	87	1	0	102	2.04	MOVE_RIGHT	-384.0	16.562789916992188	0.0	0.0	-1.0	-87.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	88	1	0	103	2.06	MOVE_RIGHT	-384.0	9.00958251953125	0.0	0.0	-1.0	-88.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	89	1	0	104	2.08	MOVE_RIGHT	-384.0	1.4144744873046875	0.0	0.0	-1.0	-89.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	90	1	0	105	2.1	MOVE_RIGHT	-384.0	-6.218597412109375	0.0	0.0	-1.0	-90.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	91	1	0	106	2.12	MOVE_RIGHT	-384.0	-13.886077880859375	0.0	0.0	-1.0	-91.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	92	1	0	107	2.14	MOVE_RIGHT	-384.0	-21.584732055664062	0.0	0.0	-1.0	-92.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	93	1	0	108	2.16	MOVE_RIGHT	-384.0	-29.3116455078125	0.0	0.0	-1.0	-93.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	94	1	0	109	2.18	MOVE_RIGHT	-384.0	-37.06416320800781	0.0	0.0	-1.0	-94.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	95	1	0	110	2.2	MOVE_RIGHT	-384.0	-44.83988952636719	0.0	0.0	-1.0	-95.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	96	1	0	111	2.22	MOVE_RIGHT	-384.0	-52.63664245605469	0.0	0.0	-1.0	-96.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	97	1	0	112	2.24	MOVE_RIGHT	-384.0	-60.45245361328125	0.0	0.0	-1.0	-97.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	98	1	0	113	2.2600000000000002	MOVE_RIGHT	-384.0	-68.28553771972656	0.0	0.0	-1.0	-98.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	99	1	0	114	2.2800000000000002	MOVE_RIGHT	-384.0	-76.13427734375	0.0	0.0	-1.0	-99.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	100	1	0	115	2.3000000000000003	MOVE_RIGHT	-384.0	-83.99720764160156	0.0	0.0	-1.0	-100.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	101	1	0	116	2.32	MOVE_RIGHT	-384.0	-91.87300109863281	0.0	0.0	-1.0	-101.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	102	1	0	117	2.34	MOVE_RIGHT	-384.0	-99.76045227050781	0.0	0.0	-1.0	-102.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	103	1	0	118	2.36	MOVE_RIGHT	-384.0	-107.65846252441406	0.0	0.0	-1.0	-103.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	104	1	0	119	2.38	NA	-384.0	-114.8160400390625	0.0	0.0	-1.0	-104.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	105	1	0	120	2.4	NA	-384.0	-121.30259704589844	0.0	0.0	-1.0	-105.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	106	1	0	121	2.42	NA	-384.0	-127.18104553222656	0.0	0.0	-1.0	-106.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	107	1	0	122	2.44	NA	-384.0	-132.50839233398438	0.0	0.0	-1.0	-107.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	108	1	0	123	2.46	NA	-384.0	-137.3363037109375	0.0	0.0	-1.0	-108.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	109	1	0	124	2.48	NA	-384.0	-141.71160888671875	0.0	0.0	-1.0	-109.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	110	1	0	125	2.5	NA	-384.0	-145.67674255371094	0.0	0.0	-1.0	-110.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	111	1	0	126	2.52	NA	-384.0	-149.27015686035156	0.0	0.0	-1.0	-111.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	112	1	0	127	2.54	NA	-384.0	-152.52670288085938	0.0	0.0	-1.0	-112.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	113	1	0	128	2.56	NA	-384.0	-155.4779510498047	0.0	0.0	-1.0	-113.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	114	1	0	129	2.58	NA	-384.0	-158.15252685546875	0.0	0.0	-1.0	-114.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	115	1	0	130	2.6	NA	-384.0	-160.5763702392578	0.0	0.0	-1.0	-115.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	116	1	0	131	2.62	ATTACK	-384.0	-162.77297973632812	0.0	0.0	-1.0	-116.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	117	1	0	132	2.64	ATTACK	-384.0	-164.763671875	0.0	0.0	-1.0	-117.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	118	1	0	133	2.66	ATTACK	-384.0	-166.5677490234375	0.0	0.0	-1.0	-118.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	119	1	0	134	2.68	ATTACK	-384.0	-168.20269775390625	0.0	0.0	-1.0	-119.0	100.0	50.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	120	1	0	135	2.7	ATTACK	-384.0	-169.6843719482422	0.0	0.0	100.0	-19.0	100.0	49.0	Cacodemon	0.0	-165.14854431152344	0.0	180.00000004190952
11	4	1	121	1	0	0	0.0	ATTACK	-384.0	-169.6843719482422	0.0	0.0	-1.0	-20.0	100.0	49.0	DeadCacodemon	0.3124847412109375	-165.1461639404297	0.0	180.00000004190952	Blood	-30.972000122070312	-168.20269775390625	31.8836669921875	180.00000004190952
