Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo	0_name	0_x	0_y	0_z	0_angle	2_name	2_x	2_y	2_z	2_angle
3	2	1	1	1	0	16	0.32	NA	-384.0	32.0	0.0	0.0	-1.0	-1.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	2	1	0	17	0.34	NA	-384.0	32.0	0.0	0.0	-1.0	-2.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	3	1	0	18	0.36	NA	-384.0	32.0	0.0	0.0	-1.0	-3.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	4	1	0	19	0.38	NA	-384.0	32.0	0.0	0.0	-1.0	-4.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	5	1	0	20	0.4	NA	-384.0	32.0	0.0	0.0	-1.0	-5.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	6	1	0	21	0.42	NA	-384.0	32.0	0.0	0.0	-1.0	-6.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	7	1	0	22	0.44	NA	-384.0	32.0	0.0	0.0	-1.0	-7.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	8	1	0	23	0.46	NA	-384.0	32.0	0.0	0.0	-1.0	-8.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	9	1	0	24	0.48	NA	-384.0	32.0	0.0	0.0	-1.0	-9.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	10	1	0	25	0.5	NA	-384.0	32.0	0.0	0.0	-1.0	-10.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	11	1	0	26	0.52	NA	-384.0	32.0	0.0	0.0	-1.0	-11.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	12	1	0	27	0.54	NA	-384.0	32.0	0.0	0.0	-1.0	-12.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	13	1	0	28	0.56	NA	-384.0	32.0	0.0	0.0	-1.0	-13.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	14	1	0	29	0.58	NA	-384.0	32.0	0.0	0.0	-1.0	-14.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	15	1	0	30	0.6	NA	-384.0	32.0	0.0	0.0	-1.0	-15.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	16	1	0	31	0.62	NA	-384.0	32.0	0.0	0.0	-1.0	-16.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	17	1	0	32	0.64	NA	-384.0	32.0	0.0	0.0	-1.0	-17.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	18	1	0	33	0.66	NA	-384.0	32.0	0.0	0.0	-1.0	-18.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	19	1	0	34	0.68	NA	-384.0	32.0	0.0	0.0	-1.0	-19.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	20	1	0	35	0.7000000000000001	NA	-384.0	32.0	0.0	0.0	-1.0	-20.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	21	1	0	36	0.72	NA	-384.0	32.0	0.0	0.0	-1.0	-21.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	22	1	0	37	0.74	NA	-384.0	32.0	0.0	0.0	-1.0	-22.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	23	1	0	38	0.76	MOVE_LEFT	-384.0	32.75	0.0	0.0	-1.0	-23.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	24	1	0	39	0.78	MOVE_LEFT	-384.0	34.1796875	0.0	0.0	-1.0	-24.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	25	1	0	40	0.8	MOVE_LEFT	-384.0	36.225341796875	0.0	0.0	-1.0	-25.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	26	1	0	41	0.8200000000000001	MOVE_LEFT	-384.0	38.82920837402344	0.0	0.0	-1.0	-26.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	27	1	0	42	0.84	MOVE_LEFT	-384.0	41.93894958496094	0.0	0.0	-1.0	-27.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	28	1	0	43	0.86	MOVE_LEFT	-384.0	45.50714111328125	0.0	0.0	-1.0	-28.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	29	1	0	44	0.88	MOVE_LEFT	-384.0	49.490814208984375	0.0	0.0	-1.0	-29.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	30	1	0	45	0.9	MOVE_LEFT	-384.0	53.85101318359375	0.0	0.0	-1.0	-30.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	31	1	0	46	0.92	MOVE_LEFT	-384.0	58.55242919921875	0.0	0.0	-1.0	-31.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	32	1	0	47	0.9400000000000001	MOVE_LEFT	-384.0	63.563079833984375	0.0	0.0	-1.0	-32.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	33	1	0	48	0.96	MOVE_LEFT	-384.0	68.85397338867188	0.0	0.0	-1.0	-33.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	34	1	0	49	0.98	MOVE_LEFT	-384.0	74.39883422851562	0.0	0.0	-1.0	-34.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	35	1	0	50	1.0	MOVE_LEFT	-384.0	80.17385864257812	0.0	0.0	-1.0	-35.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	36	1	0	51	1.02	NA	-384.0	85.407470703125	0.0	0.0	-1.0	-36.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	37	1	0	52	1.04	NA	-384.0	90.15042114257812	0.0	0.0	-1.0	-37.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	38	1	0	53	1.06	NA	-384.0	94.44871520996094	0.0	0.0	-1.0	-38.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	39	1	0	54	1.08	NA	-384.0	98.34403991699219	0.0	0.0	-1.0	-39.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	40	1	0	55	1.1	NA	-384.0	101.87417602539062	0.0	0.0	-1.0	-40.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	41	1	0	56	1.12	NA	-384.0	105.07334899902344	0.0	0.0	-1.0	-41.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	42	1	0	57	1.1400000000000001	NA	-384.0	107.97259521484375	0.0	0.0	-1.0	-42.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	43	1	0	58	1.16	ATTACK	-384.0	110.60003662109375	0.0	0.0	-1.0	-43.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	44	1	0	59	1.18	ATTACK	-384.0	112.98115539550781	0.0	0.0	-1.0	-44.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	45	1	0	60	1.2	ATTACK	-384.0	115.1390380859375	0.0	0.0	-1.0	-45.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	46	1	0	61	1.22	ATTACK	-384.0	117.0946044921875	0.0	0.0	-1.0	-46.0	100.0	50.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	47	1	0	62	1.24	NA	-384.0	118.86683654785156	0.0	0.0	100.0	54.0	100.0	49.0	Cacodemon	0.0	119.12908935546875	0.0	180.00000004190952
3	2	1	48	1	0	0	0.0	NA	-384.0	118.86683654785156	0.0	0.0	-1.0	53.0	100.0	49.0	DeadCacodemon	0.4687347412109375	119.13124084472656	0.0	180.00000004190952	Blood	-30.972000122070312	117.0946044921875	28.1649169921875	180.00000004190952
Participant	Block	Episode	State	Balance	Movement	Tic	Time	Action	x_pos	y_pos	z_pos	angle/orientation	Reward	Cumulative_Reward	Health	Ammo	0_name	0_x	0_y	0_z	0_angle	2_name	2_x	2_y	2_z	2_angle
3	2	2	1	1	0	16	0.32	NA	-384.0	32.0	0.0	0.0	-1.0	-1.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	2	1	0	17	0.34	NA	-384.0	32.0	0.0	0.0	-1.0	-2.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	3	1	0	18	0.36	NA	-384.0	32.0	0.0	0.0	-1.0	-3.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	4	1	0	19	0.38	NA	-384.0	32.0	0.0	0.0	-1.0	-4.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	5	1	0	20	0.4	NA	-384.0	32.0	0.0	0.0	-1.0	-5.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	6	1	0	21	0.42	NA	-384.0	32.0	0.0	0.0	-1.0	-6.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	7	1	0	22	0.44	NA	-384.0	32.0	0.0	0.0	-1.0	-7.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	8	1	0	23	0.46	NA	-384.0	32.0	0.0	0.0	-1.0	-8.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	9	1	0	24	0.48	NA	-384.0	32.0	0.0	0.0	-1.0	-9.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	10	1	0	25	0.5	NA	-384.0	32.0	0.0	0.0	-1.0	-10.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	11	1	0	26	0.52	NA	-384.0	32.0	0.0	0.0	-1.0	-11.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	12	1	0	27	0.54	NA	-384.0	32.0	0.0	0.0	-1.0	-12.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	13	1	0	28	0.56	NA	-384.0	32.0	0.0	0.0	-1.0	-13.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	14	1	0	29	0.58	NA	-384.0	32.0	0.0	0.0	-1.0	-14.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
3	2	2	15	1	0	30	0.6	NA	-384.0	32.0	0.0	0.0	-1.0	-15.0	100.0	50.0	Cacodemon	0.0	-54.95118713378906	0.0	180.00000004190952
